toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
8,fShiftSigPowTail_toy_8,2016,0.06,0.0,1,0.0,0.0,39076.84695798453,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09364286317837295,13.161199389977009,0.0936428672356458,13.161196401245949,0.0936428672356458,13.161196401245949,1156,218,938,44,36532.098045510305,,39049.18524860281,,0.999292120231413,0.9355405961208226,,,0.9355405961208226,0.9355405961208226,0.9355405961208226,0.9355405961208226,1.0,1.0,0.9355405961208226,0.0,0.0,0.9355405961208226,0.9355405961208226,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,39076.84695798453,1,1.0,0.0,39076.84695798453,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09364286317837295,13.161199389977009,0.09358275866198616,13.164083868815814,0.09358275866198616,13.164083868815814,1156,218,938,44,43256.302076313135,,39494.62048378598,1.106954768454639,1.0106910756195513,0.10582340245665672,,,0.10582340245665672,0.10582340245665672,0.10582340245665672,0.10582340245665672,1.0,1.0,1.0952454168807995,-0.010577985575857263,1.0,1.0952454168807995,1.0952454168807995,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,78153.69391596907,1,2.0,0.0,39076.84695798453,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09364286317837295,13.161199389977009,0.09348148887940594,13.16721481655287,0.09348148887940594,13.16721481655287,1156,218,938,44,36513.191608833724,,39949.22521720194,0.4671972593911267,1.0223246839786073,-1.042335666855565,,,-1.042335666855565,-1.042335666855565,-1.042335666855565,-1.042335666855565,0.0,1.0,0.9139899812903335,-0.04367435185410162,2.0,0.9139899812903335,0.9139899812903335,0.7165469042956829,0.7165469042956829,0.7165469042956829,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,117230.5408739536,1,3.0,0.0,39076.84695798453,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09364286317837295,13.161199389977009,0.09343667171335884,13.170533043881818,0.09343667171335884,13.170533043881818,1156,218,938,44,37549.2760711657,,40205.99266952729,0.32030284763028366,1.028895517408475,-1.9818255815178394,,,-1.9818255815178394,-1.9818255815178394,-1.9818255815178394,-1.9818255815178394,0.0,1.0,0.9339223727119875,-0.0842520457701732,3.0,0.9339223727119875,0.9339223727119875,3.834195662289858,3.834195662289858,3.834195662289858,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,195384.23478992266,1,5.0,0.0,39076.84695798453,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.09364286317837295,13.161199389977009,0.09326174207296319,13.177325045422453,0.09326174207296319,13.177325045422453,1156,218,938,44,35181.95528582781,,40630.24561579625,0.18006547623279578,1.039752405292114,-3.9429316036871636,,,-3.9429316036871636,-3.9429316036871636,-3.9429316036871636,-3.9429316036871636,0.0,0.0,0.8659055526888016,-0.19116284362403446,5.0,0.8659055526888016,0.8659055526888016,15.905993528664112,15.905993528664112,15.905993528664112,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,0.0,1,0.0,0.0,24459.741211643905,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09491729227569566,13.218884201817964,0.09491729227743315,13.21888420519788,0.09491729227743315,13.21888420519788,1120,380,740,80,-11972.75788474076,,24409.271026556173,,0.9979366018368295,-0.4905004279609557,,,-0.4905004279609557,-0.4905004279609557,-0.4905004279609557,-0.4905004279609557,1.0,1.0,-0.4905004279609557,0.0,0.0,-0.4905004279609557,-0.4905004279609557,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,24459.741211643905,1,1.0,0.0,24459.741211643905,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09491729227569566,13.218884201817964,0.0949552483191639,13.225020739260568,0.0949552483191639,13.225020739260568,1120,380,740,80,-7839.676913017334,,25116.128629574163,-0.32051348561632803,1.026835419567636,-1.2860030540944425,,,-1.2860030540944425,-1.2860030540944425,-1.2860030540944425,-1.2860030540944425,0.0,1.0,-0.31213715412279497,-0.02613410002835237,1.0,-0.31213715412279497,-0.31213715412279497,1.6436916664242744,1.6436916664242744,1.6436916664242744,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,48919.48242328781,1,2.0,0.0,24459.741211643905,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09491729227569566,13.218884201817964,0.09499000953353334,13.23102951262082,0.09499000953353334,13.23102951262082,1120,380,740,80,-4125.165091019146,,25763.818409236457,-0.08432560784934608,1.0533152491806315,-2.058881438757936,,,-2.058881438757936,-2.058881438757936,-2.058881438757936,-2.058881438757936,0.0,0.0,-0.16011466256648718,-0.10123322380855093,2.0,-0.16011466256648718,-0.16011466256648718,4.34140819683671,4.34140819683671,4.34140819683671,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,73379.22363493171,1,3.0,0.0,24459.741211643905,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09491729227569566,13.218884201817964,0.09500171992376581,13.239925605993253,0.09500171992376581,13.239925605993253,1120,380,740,80,-9957.026641877717,,26590.82167998267,-0.13569272266240956,1.087126043153894,-3.1340231332356385,,,-3.1340231332356385,-3.1340231332356385,-3.1340231332356385,-3.1340231332356385,0.0,0.0,-0.37445351488981166,-0.24043038165417308,3.0,-0.37445351488981166,-0.37445351488981166,9.635944947600365,9.635944947600365,9.635944947600365,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,122298.70605821953,1,5.0,0.0,24459.741211643905,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.09491729227569566,13.218884201817964,0.09500733438163303,13.248324089072891,0.09500733438163303,13.248324089072891,1120,380,740,80,-13247.9327896029,,27095.418915019025,-0.10832439047471448,1.107755747723137,-5.0025666432006615,,,-5.0025666432006615,-5.0025666432006615,-5.0025666432006615,-5.0025666432006615,0.0,0.0,-0.4889362600797272,-0.4863696168790659,5.0,-0.4889362600797272,-0.4889362600797272,24.711644861847162,24.711644861847162,24.711644861847162,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
