scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,10,0.044,0.0,0.0,reference_bonly,1,400935570,12,True,False,,2268.2164174100826,0.19704433501217983,33.01033239859788,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14595.5264110798,14621.137136503226,-27780.819159461353,-1.903379047594494,-1.903379047594494,-81942460.5771918,34,860112860.442577,1136116244.6046531,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,35e9291a2c2b21eabc4c1cfe9bbef210f13fffdf8e068ffd6645f08318979296,False,False,False,False,True,-0.01199809399891706,-1.1536444570871808e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,14595.5264110798,matched_refit_bonly_multistart_v1,3,-2.445244427354223e-05,0.0,1.2846860064181871e-05,15592.585192849238,1.3724462850432317e-05,1.0683126290678044,1.0683126290678044,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.903379047594494,0.0,0.3850542664701412,5.134056886268549,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.044,2.0,29191.0528221596,injected_refit,0,4117692105,12,True,False,,2268.321322413758,0.19710519610366056,33.05310714840282,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14620.640736003028,14595.5264110798,84.07982529910451,0.005750762009496592,-1.9908137763884157,-82290493.53280918,34,860112860.442577,1136116244.6046531,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,cc17092ec04c1e9875eb4225b1de3ce48899517dc68515bba93699453b722c14,False,False,False,False,True,-0.011623279917584963,-1.1159276150760919e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14595.5264110798,matched_refit_bonly_multistart_v1,3,7.400635779867992e-08,2.5693720128363743e-05,1.2868965482568849e-05,24100.430085834825,2.1212996645621696e-05,1.6512203401954475,-0.34877965980455256,0.4977057905352935,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.9942492379905035,0.0,0.3851731981965226,5.135642642620302,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1458247.0,1.0,2268.2164174100826,0.19704433501217983,33.01033239859788,29139.0,28368.0,771.0,43e04d97fb10a5411da4e7e456711c3e97bb50de69c14ae280fff5c06684aaf5
2016_full,10,0.044,5.0,72977.632055399,injected_refit,0,595520295,12,True,False,,2268.457962109873,0.19719970405239295,33.11634424198094,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14656.068283642038,14595.5264110798,43767.83962949783,2.986328855901148,-1.993016944285314,-82813900.42622423,34,860112860.442577,1136116244.6046531,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,381cc8ca3a3ae1f634d2327a1f7f6f9fcf6f6d77ba98910178f13d913e3d4176,False,False,False,False,True,-0.011379789606287695,-1.0903490470552133e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,14595.5264110798,matched_refit_bonly_multistart_v1,3,3.852408575033465e-05,6.423430032090934e-05,1.2900148513184998e-05,62562.142596381964,5.506667376114528e-05,4.286391654150247,-0.7136083458497524,0.0014117441550915016,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.013671144098852,0.0,0.3853578809425275,5.1381050792337,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,149057690.0,1.0,2268.2164174100826,0.19704433501217983,33.01033239859788,72989.0,71016.0,1973.0,1d0d952c8207e374c6f2de37d35b95ada6b993d3e75ac267eaacccca43808c75
2016_full,10,0.049,0.0,0.0,reference_bonly,0,1392739058,12,True,False,,2236.2004748617087,0.1992962512977953,32.96474061584525,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15109.273631063537,15098.302923197307,37453.37622262225,2.478833671105202,2.478833671105202,-128841687.05101775,38,1181294963.056901,1737677124.7970264,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,57,625,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,06eb641b40eb4326a854f568f560e5e17deef428733c00391aeb5df982713261,False,False,False,False,True,-0.020676125012787813,-1.964777726091494e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15109.273631063537,matched_refit_bonly_multistart_v1,3,2.1553702749581334e-05,0.0,8.695098425047411e-06,56873.56776744974,3.2729652106166156e-05,3.7641496974759883,3.7641496974759883,0.006590637876646336,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.478833671105202,0.0,0.3981286985334415,5.308382647112553,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.049,2.0,30218.547262127075,injected_refit,0,3012531464,12,True,False,,2236.1228130937334,0.19952465867164237,32.96031727584667,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15089.338018190798,15109.273631063537,67237.77923685263,4.455979391262546,2.4533370469995037,-129210808.25293991,38,1181294963.056901,1737677124.7970264,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,4769b72cdeafd167cb3b5bf7d2eadf248ead5d0c8429545c985b291fb7e9ccdb,False,False,False,False,True,-0.024562399133770826,-2.3456201435264542e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15109.273631063537,matched_refit_bonly_multistart_v1,3,3.869405787608932e-05,1.7390196850094823e-05,8.683625860559882e-06,86575.57990745848,4.982259285802082e-05,5.7299630691356045,3.729963069135604,4.175552742657772e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.455979391262546,0.0,0.3985849817294024,5.314466423058698,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4134279772.0,0.0,2236.2004748617087,0.1992962512977953,32.96474061584525,29993.0,29306.0,687.0,c8fa4c87aaf8842ea04a47838d5e11b8cda417e156766e287b10deb8517d9c94
2016_full,10,0.049,5.0,75546.36815531769,injected_refit,0,2901972408,12,True,False,,2235.7858417593466,0.19991622722333632,32.95434978410669,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15054.313904737668,15109.273631063537,111180.23736286363,7.385274285258171,2.3670204722070918,-129768402.74907564,38,1181294963.056901,1737677124.7970264,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,bf9d74a0a94b8ed8bf62efaff284f0d13e0e865475c69f4955cb6c504092b280,False,False,False,False,True,-0.023332586114193806,-2.24668665755454e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15109.273631063537,matched_refit_bonly_multistart_v1,3,6.398210333571048e-05,4.347549212523705e-05,8.663470152141252e-06,130473.11688715023,7.508478705581767e-05,8.635300417017218,3.6353004170172185,7.60697130884183e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.3852742852581708,0.0,0.3993672075708689,5.324896100944918,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,33991583.0,0.0,2236.2004748617087,0.1992962512977953,32.96474061584525,75340.0,73562.0,1778.0,b4cdef00a086230bfc3c577b0a6ecc0f21338507d0ff93d6c34b521a6119cbe1
2016_full,10,0.054,0.0,0.0,reference_bonly,1,4181453184,12,True,False,,2227.613327449068,0.19612282802561684,32.8736508289057,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16037.3112770035,16062.4779434001,-24260.941152298976,-1.5127810848871934,-1.5127810848871934,-157389722.11971262,40,1350769952.889053,2189726141.188104,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,684.0,354740.0,771c3916b615380aa4b1f89c9d5c1eb55284bcd15d79440756b386c0097e464d,False,False,False,False,True,-0.03493744855391481,-3.90786108531624e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16037.3112770035,matched_refit_bonly_multistart_v1,3,-1.1079440801275472e-05,0.0,7.323889035869096e-06,18173.170066746952,8.299288995511801e-06,1.1331806032103486,1.1331806032103486,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5127810848871934,0.0,0.3983220113207337,5.3109601509431155,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,10,0.054,2.0,32074.622554007,injected_refit,0,2679776051,12,True,False,,2227.7843284432192,0.19579356792146524,32.873475490519496,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16120.856683260841,16037.3112770035,7251.10104743006,0.44979626020491026,-1.5398388556082474,-157790174.36228138,40,1350769952.889053,2189726141.188104,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,684.0,354763.0,20dfa010410e701d4a3878f33723eeedb6535dabd6c8c95873458bdb3761c16c,False,False,False,False,True,-0.03497697230544992,-3.870265002542967e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16037.3112770035,matched_refit_bonly_multistart_v1,3,3.311419136411163e-06,1.4647778071738192e-05,7.362042394266695e-06,31364.153847454465,1.4323322564180043e-05,1.955699013738587,-0.044300986261413,0.3264286773441949,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.5502037397950899,0.0,0.39765328984524995,5.302043864603332,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1268980046.0,1.0,2227.613327449068,0.19612282802561684,32.8736508289057,32292.0,31454.0,838.0,7bf497f7d5d03335c5e7adef04e3c5938d8e2b0c17cba261f9b862b339a8952a
2016_full,10,0.054,5.0,80186.5563850175,injected_refit,0,3160968651,12,True,False,,2227.9158398525983,0.1951605048013069,32.87102236148393,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16276.37416658935,16037.3112770035,51989.64408806666,3.194178479552666,-1.7323829010290799,-158385849.02308193,40,1350769952.889053,2189726141.188104,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,684.0,354792.0,457334a1616489da8b669421c3d690a297e5958736506275972c69d9f0e30b54,False,False,False,False,True,-0.035846795854251004,-3.886292634746714e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16037.3112770035,matched_refit_bonly_multistart_v1,3,2.3742532506762722e-05,3.661944517934548e-05,7.433063824939358e-06,72855.16122480715,3.327135747910344e-05,4.542853846659252,-0.45714615334074793,0.0007011469583161286,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.805821520447334,0.0,0.3963675497921771,5.284900663895694,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4189973103.0,1.0,2227.613327449068,0.19612282802561684,32.8736508289057,80421.0,78228.0,2193.0,6b4bbe3fe0108b7e2d1ea1548d6e614e174ac4cb01ccf3a32e7d28ce37972208
2016_full,10,0.059,0.0,0.0,reference_bonly,2,138116245,12,True,False,,2211.424454362732,0.19754859923268206,32.771664697527385,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15747.177434871182,15729.554609769737,39811.33844689109,2.528157100632604,2.528157100632604,-181266904.5021498,44,1407072508.0193036,2492201431.449662,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,684.0,346370.0,c20caaa1ec55c02920afa749d0900d9022ed6083330ecefa7ff427e138b2baee,False,False,False,False,True,-0.03624844149223282,-4.597740571019416e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15747.177434871182,matched_refit_bonly_multistart_v1,3,1.597436625487116e-05,0.0,6.31858132980502e-06,60043.7090424417,2.4092638855245143e-05,3.8129823132289404,3.8129823132289404,0.005733151574929052,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.528157100632604,0.0,0.4060328754431844,5.413771672575791,False,False,False,False,v4p9p7_2016_full_support_edge_scan_030_210,030_210,0.03,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
