dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,22824.171710944327,1,2.0,0.0,11412.085855472164,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1645087573430213,20.64251606978698,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,38526.04282689543,,11478.407573345765,1.6879492195732981,1.0058115333790447,1.3679485604268595,,,1.3679485604268595,1.3679485604268595,1.3679485604268595,1.3679485604268595,0.0,1.0,3.3563926512208457,-0.011555909206013792,2.0,3.3563926512208457,3.3563926512208457,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,22843.62652855292,1,2.0,0.0,11421.81326427646,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1425836725141944,20.688596233176145,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,34821.47297000433,,11485.26685854453,1.5243408452016125,1.0055554746693796,1.042887952798452,,,1.042887952798452,1.042887952798452,1.042887952798452,1.042887952798452,0.0,1.0,3.031838389031309,-0.011049563767143056,2.0,3.031838389031309,3.031838389031309,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,22991.6389550476,1,2.0,0.0,11495.8194775238,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1510910215784073,20.16236737451556,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,40432.12462263674,,11547.657369952653,1.7585577392585245,1.0045092820507666,1.510305086897521,,,1.510305086897521,1.510305086897521,1.510305086897521,1.510305086897521,0.0,1.0,3.501327007488318,-0.008978079409203144,2.0,3.501327007488318,3.501327007488318,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23104.792224268007,1,2.0,0.0,11552.396112134003,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1537369368397859,20.480730631534104,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,33490.93927987693,,11599.54936670799,1.4495234994885557,1.004081686094927,0.895392288722727,,,0.895392288722727,0.895392288722727,0.895392288722727,0.895392288722727,1.0,1.0,2.8872621014053954,-0.008130187317331616,2.0,2.8872621014053954,2.8872621014053954,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23121.244839319632,1,2.0,0.0,11560.622419659816,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1462043184772904,20.39872870964724,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,27941.50330608887,,11606.43779329978,1.2084774630547566,1.0039630542350428,0.4153090338839278,,,0.4153090338839278,0.4153090338839278,0.4153090338839278,0.4153090338839278,1.0,1.0,2.4074142130171134,-0.007894820866814367,2.0,2.4074142130171134,2.4074142130171134,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23167.52654568476,1,2.0,0.0,11583.76327284238,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1459981650552277,20.445700905700043,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,18463.66443157936,,11632.530854863076,0.7969631283326811,1.0042099947031058,-0.4043713421261987,,,-0.4043713421261987,-0.4043713421261987,-0.4043713421261987,-0.4043713421261987,1.0,1.0,1.5872439679676822,-0.008384689906119125,2.0,1.5872439679676822,1.5872439679676822,0.1506291180849075,0.1506291180849075,0.1506291180849075,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23273.33709846301,1,2.0,0.0,11636.668549231505,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1625147220787943,20.650476539113413,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,20393.016893387885,,11671.287447865196,0.8762394841406159,1.0029749836464987,-0.2467868448910463,,,-0.2467868448910463,-0.2467868448910463,-0.2467868448910463,-0.2467868448910463,1.0,1.0,1.7472808363671983,-0.005932318741755371,2.0,1.7472808363671983,1.7472808363671983,0.0600092411041259,0.0600092411041259,0.0600092411041259,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23415.469998079087,1,2.0,0.0,11707.734999039543,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1597321020952642,20.57017016768663,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,9845.086151408572,,11737.308929593684,0.42045221181621484,1.0025260163948506,-1.1561750592126816,,,-1.1561750592126816,-1.1561750592126816,-1.1561750592126816,-1.1561750592126816,0.0,1.0,0.8387856373606913,-0.005039303426626951,2.0,0.8387856373606913,0.8387856373606913,1.3509097397327423,1.3509097397327423,1.3509097397327423,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23427.373484532753,1,2.0,0.0,11713.686742266376,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.164120360226036,21.113181755768412,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,12452.189954826872,,11744.60340309268,0.5315230904159218,1.0026393620989322,-0.9344873686254752,,,-0.9344873686254752,-0.9344873686254752,-0.9344873686254752,-0.9344873686254752,1.0,1.0,1.060247802965221,-0.005264828409303868,2.0,1.060247802965221,1.060247802965221,0.8722745031118393,0.8722745031118393,0.8722745031118393,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34022.12344319455,1,3.0,0.0,11340.707814398183,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1447499265953474,21.15723526510711,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,46214.25318907575,,11433.54625522807,1.3583588709928098,1.0081863003922928,1.0663471746839934,,,1.0663471746839934,1.0663471746839934,1.0663471746839934,1.0663471746839934,0.0,1.0,4.041987687585902,-0.02435948709809166,3.0,4.041987687585902,4.041987687585902,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34236.25756641649,1,3.0,0.0,11412.085855472164,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1645087573430213,20.64251606978698,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,49942.33127079942,,11498.901408949494,1.4587555656138522,1.0076073344151808,1.3658760211787735,,,1.3658760211787735,1.3658760211787735,1.3658760211787735,1.3658760211787735,0.0,1.0,4.34322632177103,-0.02264969940774364,3.0,4.34322632177103,4.34322632177103,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34265.43979282938,1,3.0,0.0,11421.81326427646,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1425836725141944,20.688596233176145,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,46246.524676884204,,11506.481916364131,1.3496550739314332,1.0074128905917668,1.0412465748558413,,,1.0412465748558413,1.0412465748558413,1.0412465748558413,1.0412465748558413,0.0,1.0,4.019171542877406,-0.022075031978435078,3.0,4.019171542877406,4.019171542877406,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34487.458432571395,1,3.0,0.0,11495.8194775238,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1510910215784073,20.16236737451556,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,52334.487563580034,,11565.32862549077,1.5174933132837982,1.00604647177201,1.543149330981618,,,1.543149330981618,1.543149330981618,1.543149330981618,1.543149330981618,0.0,1.0,4.5251189359402435,-0.018030395041374492,2.9999999999999996,4.5251189359402435,4.5251189359402435,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34657.18833640201,1,3.0,0.0,11552.396112134003,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1537369368397859,20.480730631534104,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,45840.95981192332,,11620.584592268826,1.3226970222444296,1.005902539998884,0.962410400846948,,,0.962410400846948,0.962410400846948,0.962410400846948,0.962410400846948,1.0,1.0,3.944806687472617,-0.017603713374331087,3.0,3.944806687472617,3.944806687472617,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34681.867258979444,1,3.0,0.0,11560.622419659816,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1462043184772904,20.39872870964724,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,39501.19884508342,,11627.9844304786,1.1389582501460098,1.0058268498332952,0.4144597556797393,,,0.4144597556797393,0.4144597556797393,0.4144597556797393,0.4144597556797393,1.0,1.0,3.3970804726522648,-0.017379283027474546,2.9999999999999996,3.3970804726522648,3.3970804726522648,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34751.28981852714,1,3.0,0.0,11583.76327284238,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1459981650552277,20.445700905700043,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,28565.118004171876,,11652.698619821547,0.8219872745253559,1.0059510320916851,-0.5308788990588346,,,-0.5308788990588346,-0.5308788990588346,-0.5308788990588346,-0.5308788990588346,1.0,1.0,2.45137362049181,-0.017747480449355257,3.0,2.45137362049181,2.45137362049181,0.271835520863533,0.271835520863533,0.271835520863533,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34910.00564769452,1,3.0,0.0,11636.668549231505,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1625147220787943,20.650476539113413,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,31702.043988821257,,11696.50643471717,0.9081076728761539,1.0051421835409773,-0.2742666519082569,,,-0.2742666519082569,-0.2742666519082569,-0.2742666519082569,-0.2742666519082569,1.0,1.0,2.7103857178006874,-0.015347630291055736,3.0000000000000004,2.7103857178006874,2.7103857178006874,0.0800540745258331,0.0800540745258331,0.0800540745258331,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,35123.20499711863,1,3.0,0.0,11707.734999039543,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,12.0,0.054893758337545,0.5988410000459456,0.1813081165837203,0.1597321020952642,20.57017016768663,0.1813081165837203,1.0,0.1813081165837203,1.0,558,159,399,42,19235.61511592312,,11757.409449929624,0.5476611578442553,1.0042428745520937,-1.3512832013595142,,,-1.3512832013595142,-1.3512832013595142,-1.3512832013595142,-1.3512832013595142,0.0,1.0,1.6360419527652206,-0.01267484587526524,3.0,1.6360419527652206,1.6360419527652206,1.8371904492378237,1.8371904492378237,1.8371904492378237,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
