scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,21,0.044,0.0,0.0,reference_bonly,0,4050046973,12,True,False,,2238.100691048725,0.16494990207111404,34.747770276540564,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27352.416290876146,27310.26291643494,22292.70869970192,0.815017893213991,0.815017893213991,-81931817.34956782,34,860229218.4514412,1136269940.9742115,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,408907873deda593e12f55c9eb7dcff1143ec1170f9d1390f19700807f147c6d,False,False,False,False,True,-0.013190989448675638,-3.3933401240813177e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,1,2102397674,12,True,False,,2238.100691594103,0.16494987250436255,34.7447536323544,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27352.153594388226,27309.99936208003,22293.841404872554,0.8150671327557376,0.8150671327557376,-81931817.3495898,34,860229218.4514412,1136269940.9742115,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,408907873deda593e12f55c9eb7dcff1143ec1170f9d1390f19700807f147c6d,False,False,False,False,True,-0.012532748002556212,-3.224083568928345e-09,,,,,,,,,
2016_full,21,0.044,0.0,0.0,reference_bonly,2,3105554853,12,True,False,,2238.100691646369,0.16494875648718757,34.74315722915042,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27352.624490505343,27310.472998685542,22290.872776580305,0.814944569005359,0.814944569005359,-81931817.3495574,34,860229218.4514412,1136269940.9742115,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,408907873deda593e12f55c9eb7dcff1143ec1170f9d1390f19700807f147c6d,False,False,False,False,True,-0.012579069085072605,-3.235884996661133e-09,,,,,,,,,
2016_full,21,0.044,2.0,54705.248981010685,injected_refit,0,1610256506,12,True,False,,2237.8512616214225,0.16473181026326636,34.74421282781288,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,27628.57701632202,27352.624490505343,74667.81795113214,2.7025574971530726,0.7225333739891218,-82587211.53938712,34,860229218.4514412,1136269940.9742115,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,0666274a45eb9e72d7a9bf2e5c71374d4365dda9220cb8f33b0b13880f497c31,False,False,False,False,True,-0.012893784067847445,-3.263246375987307e-09,2266412223.0,2.0,2238.100691646369,0.16494875648718757,34.74315722915042,54814.0,53414.0,1400.0,dcc8aa5e3d50e6638719f2ae5a40d8da91c333d440ad3ca26220dde9070b049f
2016_full,21,0.044,5.0,136763.1224525267,injected_refit,0,422857206,12,True,False,,2237.74943667254,0.16408816459537248,34.781658982514315,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,28261.24512252552,27352.624490505343,150225.34561437514,5.315595436898801,0.4763492586219572,-83562990.45183761,34,860229218.4514412,1136269940.9742115,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,750ec2663b292835507e1deb4eace5d8f073c608492f9df1f8ae4f8c7fdc85dc,False,False,False,False,True,-0.010444267935170573,-2.538884092343487e-09,3583891693.0,2.0,2238.100691646369,0.16494875648718757,34.74315722915042,136543.0,132876.0,3667.0,d8feec7b5ca5f753ba8864375485482f4d3ae34680cd636868e1516d8ba7d670
2016_full,21,0.049,0.0,0.0,reference_bonly,0,3470845606,12,True,False,,2218.1121063514775,0.18725343060088356,33.76464032904186,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18477.975231139088,18431.78790441618,47757.08239615799,2.5845408817129347,2.5845408817129347,-128917834.76575106,38,1182386354.5422118,1739282554.4970865,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,b80da5b84ffabf61249477d797349ddbe869317ccf23540090daa0a38a117c84,False,False,False,False,True,-0.02061383145445191,-1.2103512195234151e-08,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,1,354254937,12,True,False,,2218.112106720133,0.18724893746455357,33.7622892142569,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18479.018140505344,18432.8323807388,47749.30270834758,2.5839740155719,2.5839740155719,-128917834.76576492,38,1182386354.5422118,1739282554.4970865,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,b80da5b84ffabf61249477d797349ddbe869317ccf23540090daa0a38a117c84,False,False,False,False,True,-0.020705670865895597,-1.2155811249846674e-08,,,,,,,,,
2016_full,21,0.049,0.0,0.0,reference_bonly,2,3357982863,12,True,False,,2218.112106657908,0.18724934992724937,33.76354997797023,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18478.97114126153,18432.78524584573,47749.729613120064,2.5840036898212433,2.5840036898212433,-128917834.76576091,38,1182386354.5422118,1739282554.4970865,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,b80da5b84ffabf61249477d797349ddbe869317ccf23540090daa0a38a117c84,False,False,False,False,True,-0.02604195963564093,-1.528870635755116e-08,,,,,,,,,
2016_full,21,0.049,2.0,36958.03628101069,injected_refit,0,261212809,12,True,False,,2218.033563981977,0.18709416528382783,33.745745474455816,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18552.93706397837,18479.018140505344,82786.3482944789,4.462169413338523,2.4701378469313413,-129370479.47972733,38,1182386354.5422118,1739282554.4970865,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,5c95320cbdfd836ace4fe34e41eda2cfeed075d4c236c40f9df448dff1975192,False,False,False,False,True,-0.021682565866927704,-1.2639639379853262e-08,3976347656.0,1.0,2218.112106720133,0.18724893746455357,33.7622892142569,36738.0,35936.0,802.0,65161e3a7c876ffa44618b3c47f6f62e86faaffd9c4524c1586f0e3bd4372a2f
2016_full,21,0.049,5.0,92395.09070252672,injected_refit,0,3629962632,12,True,False,,2218.045137095321,0.1864112923659713,33.732377497356026,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,18786.019616166617,18479.018140505344,139572.42193391378,7.42958991769616,2.5113000090124378,-130057050.10725431,38,1182386354.5422118,1739282554.4970865,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,652.0,355336.0,44a79838e4a637f218669643387ca6960e78d1f3af736de620811c8b61b4ddcf,False,False,False,False,True,-0.024313693626269835,-1.380957047620422e-08,781360605.0,1.0,2218.112106720133,0.18724893746455357,33.7622892142569,92530.0,90420.0,2110.0,85951fee94b929dc8f64bae1ba63b599d7cfa4520708dc35c0290776e721fe14
