scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,17,0.065,0.0,0.0,reference_bonly,2,1953648237,12,True,False,,2080.3308537276007,0.45998042861908,917.643737968624,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18796.804069543592,18797.661812431885,-20012.64138592794,-1.0646831935836563,-1.0646831935836563,-2319309776.5767984,16,15483334915.601618,30992595105.734283,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,05b2db61206ef3a4141ffcffcbecb446c8daa117b22c777bcc6f3320c4e6e25d,False,False,False,False,True,-296.7504455011271,-9.132698567284143e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18796.804069543592,matched_refit_bonly_multistart_v1,3,-6.457233193171738e-07,0.0,6.064933899667469e-07,-1.0646831935836563,0.0,0.9547102137197532,13.018775641632997,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,17,0.065,1.0,18796.804069543592,injected_refit,0,3535880324,12,True,False,,2080.3655102913935,0.46001317217555354,915.4245479773991,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18797.823705352672,18796.804069543592,-1615.6167357545687,-0.08594700966870557,-1.0858927674423147,-2319607695.4334984,16,15483334915.601618,30992595105.734283,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,4eff92d1b98b0bbe742ead8564782bca0e7d9b471f152ae54c057d5e6c3b70d6,False,False,False,False,True,-337.97914221363305,-0.00010405098395428136,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18796.804069543592,matched_refit_bonly_multistart_v1,3,-5.2129120851052756e-08,6.064933899667469e-07,6.065262893030432e-07,-1.0859470096687056,0.0,0.9547781744542841,13.019702378922055,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2605043705.0,2.0,2080.3308537276007,0.45998042861908,917.643737968624,18859.0,18524.0,335.0,1080b7edfa98b2ff6ece953e644609d11b507524ab53e009127701ec5978c448
2021_10pct_x10,17,0.065,3.0,56390.412208630776,injected_refit,0,3969938909,12,True,False,,2080.4490847664383,0.4600433326209966,910.3335627846233,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18795.536305031706,18796.804069543592,35100.67236237777,1.8675004422715547,-1.1327019086203771,-2320198399.8589973,16,15483334915.601618,30992595105.734283,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,52147ec1acb4cfa3f442ee0359810ca6c1b71d6b7c68f2483da368bf92f5e63d,False,False,False,False,True,-227.99226079185289,-7.023160640572174e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18796.804069543592,matched_refit_bonly_multistart_v1,3,1.132550283144357e-06,1.8194801699002404e-06,6.064524845663581e-07,-1.1324995577284453,0.0,0.9548407738248732,13.020556006702815,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1022717834.0,2.0,2080.3308537276007,0.45998042861908,917.643737968624,56250.0,55251.0,999.0,079e38e786dd90f7efa8d2e6c74a4304e5a8570267db7fdfb4ff350c526c2fec
2021_10pct_x10,17,0.065,5.0,93984.02034771796,injected_refit,0,1869445201,12,True,False,,2080.5235476247954,0.4600862893380011,905.4339038291624,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18794.67984037817,18796.804069543592,72530.81581983803,3.8591141980516244,-1.1414509164338218,-2320799986.8312745,16,15483334915.601618,30992595105.734283,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,370fe18d8265f4e82d22a5b481cf34d93080a47bcb733556c9bb9cfdc5232234,False,False,False,False,True,-259.3034106350081,-7.992524346960538e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18796.804069543592,matched_refit_bonly_multistart_v1,3,2.3402627489692948e-06,3.032466949833734e-06,6.064248500733246e-07,-1.1408858019483756,0.0,0.9549299324366758,13.02177180595467,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,844357770.0,2.0,2080.3308537276007,0.45998042861908,917.643737968624,94358.0,92654.0,1704.0,181ca28c1abfd8408b310a9c071e72ac499b031f3b698c8b3ae0d702016bf072
2021_10pct_x10,17,0.09,0.0,0.0,reference_bonly,2,4251849103,12,True,False,,2061.7660885034193,0.39802022814265037,244.98130911074668,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18310.084474605643,18308.358421918023,29437.847904299917,1.6077396008263878,1.6077396008263878,-2926645843.420523,18,17154656682.227383,47544974443.15795,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,b940f534c5f5af085ccdb3810c29b0f7e08541afcb2aa879b1b8416945f8d65a,False,True,False,False,True,-106.80414189920675,-6.386875793915751e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18310.084474605643,matched_refit_bonly_multistart_v1,3,6.191579288678369e-07,0.0,3.8511082799079283e-07,1.6077396008263878,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,17,0.09,1.0,18310.084474605643,injected_refit,2,145504716,12,True,False,,2061.753863301946,0.39802022814265037,244.79081892394646,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18310.731908952093,18310.084474605643,47287.57108727716,2.582505785263468,1.582541143453936,-2926935439.7658186,18,17154656682.227383,47544974443.15795,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,df2365a9eba903289d8819b7753a7c8d0f5187f4d7df2e0878e32567553eea27,False,True,False,False,True,-75.53991920030884,-4.51745847834548e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18310.084474605643,matched_refit_bonly_multistart_v1,3,9.94586108018871e-07,3.8511082799079283e-07,3.851244452942835e-07,1.5825057852634679,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,971298445.0,2.0,2061.7660885034193,0.39802022814265037,244.98130911074668,18236.0,17890.0,346.0,d8a51201e1246021c9dfe0ce8f7e69bff5ec074666bdb85034402fae288b051c
2021_10pct_x10,17,0.09,3.0,54930.25342381693,injected_refit,1,4025403525,12,True,False,,2061.732542931366,0.39802022814265037,244.34791817132725,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18312.046851659667,18310.084474605643,82828.60526606516,4.52317569614334,1.5234971856638588,-2927511264.662038,18,17154656682.227383,47544974443.15795,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,d9ad5447fee6d4b13957ffb80065a6111e819e0703aa955d900bb97259efae86,False,True,False,False,True,-91.38762356789101,-5.465599069632229e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,reference_relative_lml;reference_relative_length;reference_relative_constant,True,18310.084474605643,matched_refit_bonly_multistart_v1,3,1.7421106275930445e-06,1.1553324839723785e-06,3.851521021123379e-07,1.5231756961433396,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1584245362.0,2.0,2061.7660885034193,0.39802022814265037,244.98130911074668,54624.0,53462.0,1162.0,d4b6402ce6897c8c1a2fb8f04f3ace6fe123334b211da32f83b4d155de62c659
2021_10pct_x10,17,0.09,5.0,91550.42237302821,injected_refit,2,3430432915,12,True,False,,2061.7087124910367,0.39802022814265037,243.8919561611603,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18313.32294072196,18310.084474605643,119640.9916152339,6.53300288552206,1.5338870686183774,-2928101090.4926453,18,17154656682.227383,47544974443.15795,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,dcecfe5e1d0e23472b9e94f12eb47c31234785bdf248d869e144f9ab08b1d2c1,False,True,False,False,True,-119.2067793980575,-7.129894852410761e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18310.084474605643,matched_refit_bonly_multistart_v1,3,2.516375137781803e-06,1.925554139953964e-06,3.851789417326603e-07,1.5330028855220599,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3806183771.0,2.0,2061.7660885034193,0.39802022814265037,244.98130911074668,91774.0,89897.0,1877.0,e845acb6cd78c8c9cc30a39f12770115ced7c7d83290a571b59d84805dab5080
2021_10pct_x10,17,0.12,0.0,0.0,reference_bonly,2,2502687526,12,True,False,,2047.6564856424802,0.3606116126040492,102.72289264117988,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14890.601033324281,14889.49296963942,6325.268673016923,0.42478263025524265,0.42478263025524265,-2027063532.4695683,22,10046072995.229883,37124246992.91906,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,3d773c5916dabd75ae67eef2376af935b4c5c7f69a01cd1151a3fedb3767d930,False,True,False,False,True,-21.20567508571161,-2.9484019940186713e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14890.601033324281,matched_refit_bonly_multistart_v1,3,1.7038106319633582e-07,0.0,4.0110176608200185e-07,0.42478263025524265,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,17,0.12,1.0,14890.601033324281,injected_refit,1,1721770312,12,True,False,,2047.6821478175589,0.3606116126040492,102.69088837374738,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14891.33335176415,14890.601033324281,20736.58715729768,1.3925272282512602,0.39257640574413943,-2027290314.8257926,22,10046072995.229883,37124246992.91906,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44047.0,11571580.0,59adf9813fb5e699e7b1aad6130ed85fd2ae48d6a9dd687e28ac45c4aec16bf9,False,True,False,False,True,-18.49215102886149,-2.5711557199280407e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14890.601033324281,matched_refit_bonly_multistart_v1,3,5.58572599768903e-07,4.0110176608200185e-07,4.011214922313298e-07,0.3925272282512602,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1101973119.0,2.0,2047.6564856424802,0.3606116126040492,102.72289264117988,14774.0,14490.0,284.0,068c5106fd2e011a98df7afcec48f695190500b12a13d7b6a1629595d021c0c0
